20418,6316.36475252
20419,6316.36475252
20420,6316.36475252
20421,6316.36475252
20422,6316.36475252
20423,6316.36475252
20424,6316.36475252
20425,6316.36475252
20426,6316.36475252
20427,6316.36475252
20428,6316.36475252
20429,6316.36475252
20430,6316.36475252
20431,6316.36475252
20432,6316.36475252
20433,6316.36475252
20434,6316.36475252
20435,6316.36475252
20436,6316.36475252
20437,6316.36475252
20438,6316.36475252
20439,6316.36475252
20440,6316.36475252
20441,6316.36475252
20442,6316.36475252
20443,6316.36475252
20444,6316.36475252
20445,6316.36475252
20446,6316.36475252
20447,6316.36475252
20448,6316.36475252
20449,6316.36475252
20450,6316.36475252
20451,6316.36475252
20452,6316.36475252
20453,6316.36475252
20454,6316.36475252
20455,6316.36475252
20456,6316.36475252
20457,6316.36475252
20458,6316.36475252
20459,6316.36475252
20460,6316.36475252
20461,6316.36475252
20462,6316.36475252
20463,6316.36475252
20464,6316.36475252
20465,6316.36475252
20466,6316.36475252
20467,6316.36475252
20468,6316.36475252
20469,6316.30900662
20470,6316.30900662
20471,6316.30900662
20472,6316.30900662
20473,6316.30900662
20474,6316.30900662
20475,6316.30900662
20476,6316.30900662
20477,6316.30900662
20478,6316.30900662
20479,6316.30900662
20480,6316.30900662
20481,6316.30900662
20482,6316.30900662
20483,6316.30900662
20484,6316.30900662
20485,6316.30900662
20486,6316.30900662
20487,6316.30900662
20488,6316.30900662
20489,6316.30900662
20490,6316.30900662
20491,6316.30900662
20492,6316.30900662
20493,6316.30900662
20494,6316.30900662
20495,6316.30900662
20496,6316.30900662
20497,6316.30900662
20498,6316.30900662
20499,6316.30900662
20500,6316.30900662
20501,6316.30900662
20502,6316.30900662
20503,6316.30900662
20504,6316.30900662
20505,6316.30900662
20506,6316.30900662
20507,6316.30900662
20508,6316.30900662
20509,6316.30900662
20510,6316.30900662
20511,6316.30900662
20512,6316.30900662
20513,6316.30900662
20514,6316.30900662
20515,6316.30900662
20516,6316.30900662
20517,6316.30900662
20518,6316.30900662
20519,6316.30900662
20520,6316.30900662
20521,6316.30900662
20522,6316.30900662
20523,6316.30900662
20524,6316.30900662
20525,6316.30900662
20526,6316.30900662
20527,6316.30900662
20528,6316.30900662
20529,6316.30900662
20530,6316.30900662
20531,6316.30900662
20532,6316.30900662
20533,6316.30900662
20534,6316.30900662
20535,6316.30900662
20536,6316.30900662
20537,6316.30900662
20538,6316.30900662
20539,6316.30900662
20540,6316.30900662
20541,6316.30900662
20542,6316.30900662
20543,6316.30900662
20544,6316.30900662
20545,6316.30900662
20546,6316.29424241
20547,6316.29424241
20548,6316.29424241
20549,6316.29424241
20550,6316.29424241
20551,6316.29424241
20552,6316.29424241
20553,6316.29424241
20554,6316.29424241
20555,6316.29424241
20556,6316.29424241
20557,6316.29424241
20558,6316.29424241
20559,6316.29424241
20560,6316.29424241
20561,6316.29424241
20562,6316.29424241
20563,6316.29424241
20564,6316.29424241
20565,6316.29424241
20566,6316.29424241
20567,6316.29424241
20568,6316.29424241
20569,6316.29424241
20570,6316.29424241
20571,6316.29424241
20572,6316.29424241
20573,6316.29424241
20574,6316.29424241
20575,6316.29424241
20576,6316.29424241
20577,6316.29424241
20578,6316.29424241
20579,6316.29424241
20580,6316.29424241
20581,6316.29424241
20582,6316.29424241
20583,6316.29424241
20584,6316.29424241
20585,6316.29424241
20586,6316.29424241
20587,6316.29424241
20588,6316.29424241
20589,6316.29424241
20590,6316.29424241
20591,6316.29424241
20592,6316.29424241
20593,6316.29424241
20594,6316.29424241
20595,6316.29424241
20596,6316.29424241
20597,6316.29424241
20598,6316.29424241
20599,6316.29424241
20600,6316.29424241
20601,6316.29424241
20602,6316.29424241
20603,6316.29424241
20604,6316.29424241
20605,6316.29424241
20606,6316.29424241
20607,6316.29424241
20608,6316.29424241
20609,6316.29424241
20610,6316.29424241
20611,6316.29424241
20612,6316.29424241
20613,6316.29424241
20614,6316.29424241
20615,6316.29424241
20616,6316.29424241
20617,6316.29424241
20618,6316.29424241
20619,6316.29424241
20620,6316.29424241
20621,6316.29424241
20622,6316.29424241
20623,6316.29424241
20624,6316.29424241
20625,6316.29424241
20626,6316.29424241
20627,6316.29424241
20628,6316.29424241
20629,6316.29424241
20630,6316.29424241
20631,6316.29424241
20632,6316.29424241
20633,6316.29424241
20634,6316.29424241
20635,6316.29424241
20636,6316.29424241
20637,6316.29424241
20638,6316.29424241
20639,6316.29424241
20640,6316.29424241
20641,6316.29424241
20642,6316.29424241
20643,6316.29424241
20644,6316.29424241
20645,6316.29424241
20646,6316.29424241
20647,6316.29424241
20648,6316.29424241
20649,6316.29424241
20650,6316.29424241
20651,6316.29424241
20652,6316.29424241
20653,6316.29424241
20654,6316.29424241
20655,6316.29424241
20656,6316.29424241
20657,6316.29424241
20658,6316.29424241
20659,6316.29424241
20660,6316.29424241
20661,6316.29424241
20662,6316.29424241
20663,6316.29424241
20664,6316.29424241
20665,6316.29424241
20666,6316.29424241
20667,6316.29424241
20668,6316.29424241
20669,6316.29424241
20670,6316.29424241
20671,6316.29424241
20672,6316.29424241
20673,6316.29424241
20674,6316.29424241
20675,6316.29424241
20676,6316.29424241
20677,6316.29424241
20678,6316.29424241
20679,6316.27179634
20680,6316.27179634
20681,6316.27179634
20682,6316.27179634
20683,6316.27179634
20684,6316.27179634
20685,6316.27179634
20686,6316.27179634
20687,6316.27179634
20688,6316.27179634
20689,6316.27179634
20690,6316.26809012
20691,6316.26809012
20692,6316.26809012
20693,6316.26809012
20694,6316.26809012
20695,6316.26809012
20696,6316.26809012
20697,6316.26809012
20698,6316.26809012
20699,6316.26809012
20700,6316.26809012
20701,6316.26809012
20702,6316.26809012
20703,6316.26809012
20704,6316.26809012
20705,6316.26809012
20706,6316.26809012
20707,6316.26809012
20708,6316.26809012
20709,6316.26809012
20710,6316.26809012
20711,6316.26809012
20712,6316.26809012
20713,6316.26809012
20714,6316.26809012
20715,6316.26809012
20716,6316.26809012
20717,6316.26809012
20718,6316.26809012
20719,6316.26809012
20720,6316.26809012
20721,6316.26809012
20722,6316.26809012
20723,6316.26809012
20724,6316.26809012
20725,6316.26809012
20726,6316.26809012
20727,6316.26809012
20728,6316.26809012
20729,6316.26809012
20730,6316.26809012
20731,6316.26809012
20732,6316.26809012
20733,6316.26809012
20734,6316.26809012
20735,6316.26716592
20736,6316.26716592
20737,6316.26716592
20738,6316.26716592
20739,6316.26716592
20740,6316.26716592
20741,6316.26716592
20742,6316.26716592
20743,6316.26716592
20744,6316.26716592
20745,6316.26716592
20746,6316.26716592
20747,6316.26716592
20748,6316.26716592
20749,6316.26716592
20750,6316.26716592
20751,6316.26716592
20752,6316.26716592
20753,6316.26716592
20754,6316.26716592
20755,6316.26716592
20756,6316.26716592
20757,6316.26716592
20758,6316.26716592
20759,6316.26716592
20760,6316.26716592
20761,6316.26716592
20762,6316.26716592
20763,6316.26716592
20764,6316.26716592
20765,6316.26716592
20766,6316.26716592
20767,6316.26716592
20768,6316.26716592
20769,6316.26716592
20770,6316.26716592
20771,6316.26716592
20772,6316.26716592
20773,6316.26716592
20774,6316.26716592
20775,6316.26716592
20776,6316.26716592
20777,6316.26716592
20778,6316.26716592
20779,6316.26716592
20780,6316.26716592
20781,6316.26716592
20782,6316.26716592
20783,6316.26716592
20784,6316.26716592
20785,6316.26716592
20786,6316.26716592
20787,6316.26716592
20788,6316.26716592
20789,6316.26716592
20790,6316.26716592
20791,6316.26716592
20792,6316.26716592
20793,6316.26716592
20794,6316.26716592
20795,6316.26716592
20796,6316.26716592
20797,6316.26716592
20798,6316.26716592
20799,6316.26716592
20800,6316.26716592
20801,6316.26716592
20802,6316.26716592
20803,6316.26716592
20804,6316.26716592
20805,6316.26716592
20806,6316.26716592
20807,6316.26716592
20808,6316.26716592
20809,6316.26716592
20810,6316.26716592
20811,6316.26716592
20812,6316.26716592
20813,6316.26716592
20814,6316.26716592
20815,6316.26716592
20816,6316.26716592
20817,6316.26716592
20818,6316.26716592
20819,6316.26716592
20820,6316.26716592
20821,6316.26716592
20822,6316.26716592
20823,6316.26716592
20824,6316.26716592
20825,6316.26716592
20826,6316.26716592
20827,6316.26716592
20828,6316.26716592
20829,6316.26716592
20830,6316.26716592
20831,6316.26716592
20832,6316.26716592
20833,6316.26716592
20834,6316.26716592
20835,6316.26716592
20836,6316.26716592
20837,6316.26716592
20838,6316.26716592
20839,6316.26716592
20840,6316.26716592
20841,6316.26716592
20842,6316.26716592
20843,6316.25953643
20844,6316.25953643
20845,6316.25953643
20846,6316.25953643
20847,6316.25953643
20848,6316.25953643
20849,6316.25953643
20850,6316.25953643
20851,6316.25953643
20852,6316.25953643
20853,6316.25953643
20854,6316.25953643
20855,6316.25953643
20856,6316.25953643
20857,6316.25953643
20858,6316.25953643
20859,6316.25953643
20860,6316.25953643
20861,6316.25953643
20862,6316.25953643
20863,6316.25953643
20864,6316.25953643
20865,6316.25953643
20866,6316.25953643
20867,6316.25953643
20868,6316.25953643
20869,6316.25953643
20870,6316.25953643
20871,6316.25953643
20872,6316.25953643
20873,6316.25953643
20874,6316.25953643
20875,6316.25953643
20876,6316.25953643
20877,6316.25953643
20878,6316.25953643
20879,6316.25953643
20880,6316.25953643
20881,6316.25953643
20882,6316.25953643
20883,6316.25953643
20884,6316.25953643
20885,6316.25953643
20886,6316.25953643
20887,6316.25953643
20888,6316.25953643
20889,6316.25953643
20890,6316.25953643
20891,6316.25953643
20892,6316.25953643
20893,6316.25915033
20894,6316.25915033
20895,6316.25915033
20896,6316.25915033
20897,6316.25915033
20898,6316.25915033
20899,6316.25915033
20900,6316.25915033
20901,6316.25915033
20902,6316.25915033
20903,6316.25915033
20904,6316.25915033
20905,6316.25915033
20906,6316.25915033
20907,6316.25915033
20908,6316.25915033
20909,6316.25915033
20910,6316.25915033
20911,6316.25915033
20912,6316.25915033
20913,6316.25915033
20914,6316.25915033
20915,6316.25915033
20916,6316.25915033
20917,6316.25915033
20918,6316.25915033
20919,6316.25915033
20920,6316.25915033
20921,6316.25915033
20922,6316.25915033
20923,6316.25915033
20924,6316.25915033
20925,6316.25915033
20926,6316.25915033
20927,6316.25915033
20928,6316.25915033
20929,6316.25915033
20930,6316.25915033
20931,6316.25915033
20932,6316.25915033
20933,6316.25915033
20934,6316.25915033
20935,6316.25915033
20936,6316.25915033
20937,6316.25915033
20938,6316.25915033
20939,6316.25915033
20940,6316.25915033
20941,6316.25915033
20942,6316.25915033
20943,6316.25678448
20944,6316.25678448
20945,6316.25678448
20946,6316.25678448
20947,6316.25678448
20948,6316.25678448
20949,6316.25678448
20950,6316.25678448
20951,6316.25678448
20952,6316.25678448
20953,6316.25678448
20954,6316.25678448
20955,6316.25678448
20956,6316.25678448
20957,6316.25678448
20958,6316.25678448
20959,6316.25678448
20960,6316.25678448
20961,6316.25678448
20962,6316.25678448
20963,6316.25678448
20964,6316.25678448
20965,6316.25678448
20966,6316.25678448
20967,6316.25678448
20968,6316.25678448
20969,6316.25678448
20970,6316.25678448
20971,6316.25678448
20972,6316.25678448
20973,6316.25678448
20974,6316.25678448
20975,6316.25678448
20976,6316.25678448
20977,6316.25678448
20978,6316.25678448
20979,6316.25678448
20980,6316.25678448
20981,6316.25678448
20982,6316.25678448
20983,6316.25678448
20984,6316.25678448
20985,6316.25678448
20986,6316.25678448
20987,6316.25678448
20988,6316.25678448
20989,6316.25678448
20990,6316.25678448
20991,6316.25678448
20992,6316.25678448
20993,6316.25678448
20994,6316.25678448
20995,6316.25678448
20996,6316.25645512
20997,6316.25645512
20998,6316.25645512
20999,6316.25645512
21000,6316.25645512
21001,6316.25645512
21002,6316.25645512
21003,6316.25645512
21004,6316.25645512
21005,6316.25645512
21006,6316.25645512
21007,6316.24975384
21008,6316.22351011
21009,6316.22351011
21010,6316.22351011
21011,6316.22294429
21012,6316.22294429
21013,6316.22294429
21014,6316.22294429
21015,6316.22294429
21016,6316.22294429
21017,6316.22294429
21018,6316.22294429
21019,6316.22294429
21020,6316.22294429
21021,6316.22294429
21022,6316.22294429
21023,6316.22294429
21024,6316.22294429
21025,6316.22294429
21026,6316.22294429
21027,6316.22294429
21028,6316.22294429
21029,6316.22294429
21030,6316.22294429
21031,6316.22294429
21032,6316.22294429
21033,6316.22294429
21034,6316.22294429
21035,6316.22294429
21036,6316.22294429
21037,6316.22294429
21038,6316.22294429
21039,6316.22294429
21040,6316.22294429
21041,6316.22294429
21042,6316.22294429
21043,6316.22294429
21044,6316.22294429
21045,6316.22206717
21046,6316.22206717
21047,6316.22206717
21048,6316.22206717
21049,6316.22206717
21050,6316.22206717
21051,6316.22206717
21052,6316.16236851
21053,6316.16236851
21054,6316.16236851
21055,6316.16236851
21056,6316.16236851
21057,6316.16236851
21058,6316.16236851
21059,6316.16236851
21060,6316.16236851
21061,6316.08481302
21062,6316.08481302
21063,6316.08481302
21064,6316.08481302
21065,6316.08481302
21066,6316.08481302
21067,6316.08481302
21068,6316.08481302
21069,6316.08481302
21070,6316.08481302
21071,6316.08481302
21072,6316.08481302
21073,6316.08481302
21074,6316.08481302
21075,6316.08481302
21076,6316.08481302
21077,6316.08481302
21078,6316.08481302
21079,6316.08481302
21080,6316.08481302
21081,6316.08481302
21082,6316.08481302
21083,6316.08481302
21084,6316.08481302
21085,6316.08481302
21086,6316.08481302
21087,6316.08458519
21088,6316.08458519
21089,6316.08458519
21090,6316.08458519
21091,6316.08458519
21092,6316.08458519
21093,6316.08458519
21094,6316.08458519
21095,6316.08458519
21096,6316.08458519
21097,6316.08458519
21098,6316.08458519
21099,6316.08458519
21100,6316.08458519
21101,6316.08458519
21102,6316.08458519
21103,6316.08458519
21104,6316.08458519
21105,6316.08458519
21106,6316.08458519
21107,6316.08458519
21108,6316.08458519
21109,6316.08458519
21110,6316.08458519
21111,6316.08458519
21112,6316.08458519
21113,6316.08458519
21114,6316.08458519
21115,6316.08458519
21116,6316.08458519
21117,6316.08458519
21118,6316.08458519
21119,6316.08458519
21120,6316.08458519
21121,6316.08458519
21122,6316.08458519
21123,6316.08458519
21124,6316.08458519
21125,6316.08458519
21126,6316.08458519
21127,6316.08458519
21128,6316.08458519
21129,6316.08458519
21130,6316.08458519
21131,6316.08458519
21132,6316.08458519
21133,6316.08458519
21134,6316.08458519
21135,6316.08458519
21136,6316.08458519
21137,6316.08458519
21138,6316.08458519
21139,6316.08458519
21140,6316.08458519
21141,6316.08458519
21142,6316.08458519
21143,6316.08458519
21144,6316.08458519
21145,6316.08458519
21146,6316.07073948
21147,6316.07073948
21148,6316.07073948
21149,6316.07073948
21150,6316.07073948
21151,6316.07073948
21152,6316.07073948
21153,6316.07073948
21154,6316.07073948
21155,6316.07073948
21156,6316.07073948
21157,6316.07073948
21158,6316.07073948
21159,6316.07073948
21160,6316.07073948
21161,6316.07073948
21162,6316.07073948
21163,6316.07073948
21164,6316.07073948
21165,6316.07073948
21166,6316.07073948
21167,6316.07073948
21168,6316.07073948
21169,6316.07073948
21170,6316.07073948
21171,6316.07073948
21172,6316.07073948
21173,6316.07073948
21174,6316.07073948
21175,6316.07073948
21176,6316.07073948
21177,6316.07073948
21178,6316.07073948
21179,6316.07073948
21180,6316.07073948
21181,6316.07073948
21182,6316.07073948
21183,6316.07073948
21184,6316.07073948
21185,6316.07073948
21186,6316.07073948
21187,6316.07073948
21188,6316.07073948
21189,6316.07073948
21190,6316.07073948
21191,6316.07073948
21192,6316.07073948
21193,6316.07073948
21194,6316.07073948
21195,6316.07073948
21196,6316.07073948
21197,6316.07073948
21198,6316.07073948
21199,6316.07073948
21200,6316.07073948
21201,6316.07073948
21202,6316.07073948
21203,6316.07073948
21204,6316.07073948
21205,6316.07073948
21206,6316.07073948
21207,6316.07073948
21208,6316.07073948
21209,6316.07073948
21210,6316.07073948
21211,6316.07073948
21212,6316.07073948
21213,6316.07073948
21214,6316.07073948
21215,6316.07073948
21216,6316.07073948
21217,6316.07073948
21218,6316.07073948
21219,6316.07073948
21220,6316.07073948
21221,6316.07070422
21222,6316.05402129
21223,6316.05402129
21224,6316.05402129
21225,6316.05402129
21226,6316.05402129
21227,6316.05402129
21228,6316.05402129
21229,6316.05402129
21230,6316.05402129
21231,6316.05402129
21232,6316.05402129
21233,6316.05402129
21234,6316.05402129
21235,6316.05402129
21236,6316.05402129
21237,6316.05402129
21238,6316.05402129
21239,6316.05402129
21240,6316.05402129
21241,6316.05402129
21242,6316.05402129
21243,6316.05402129
21244,6316.05402129
21245,6316.05402129
21246,6316.05402129
21247,6316.05402129
21248,6316.05402129
21249,6316.05402129
21250,6316.05402129
21251,6316.05402129
21252,6316.05402129
21253,6316.05402129
21254,6316.05402129
21255,6316.05402129
21256,6316.05402129
21257,6316.05402129
21258,6316.05402129
21259,6316.05402129
21260,6316.05402129
21261,6316.05402129
21262,6316.05402129
21263,6316.05402129
21264,6316.05402129
21265,6316.05402129
21266,6316.05402129
21267,6316.05402129
21268,6316.05402129
21269,6316.05402129
21270,6316.05402129
